Date,Open,High,Low,Close,Adj Close,Volume,Symbol
2024-08-23 00:00:00+00:00,217.60000610351562,219.19000244140625,216.5,218.30999755859375,218.30999755859375,7214000,JPM
2024-08-26 00:00:00+00:00,219.00999450683594,219.67999267578125,218.0500030517578,219.1699981689453,219.1699981689453,5105200,JPM
2024-08-27 00:00:00+00:00,219.50999450683594,220.4199981689453,219.19000244140625,220.17999267578125,220.17999267578125,5185200,JPM
2024-08-28 00:00:00+00:00,219.25,222.2100067138672,219.19000244140625,221.2899932861328,221.2899932861328,6506400,JPM
2024-08-29 00:00:00+00:00,222.14999389648438,222.97999572753906,218.94000244140625,222.2100067138672,222.2100067138672,6416100,JPM
2024-08-30 00:00:00+00:00,222.5,225.47999572753906,221.92999267578125,224.8000030517578,224.8000030517578,8574100,JPM
2024-09-03 00:00:00+00:00,222.3000030517578,224.10000610351562,219.24000549316406,220.3000030517578,220.3000030517578,8956100,JPM
2024-09-04 00:00:00+00:00,221.0399932861328,222.07000732421875,217.2100067138672,219.3300018310547,219.3300018310547,7389500,JPM
2024-09-05 00:00:00+00:00,220.14999389648438,220.8000030517578,216.02999877929688,217.6300048828125,217.6300048828125,8067900,JPM
2024-09-06 00:00:00+00:00,217.60000610351562,218.74000549316406,211.08999633789062,212.4600067138672,212.4600067138672,7777000,JPM
2024-09-09 00:00:00+00:00,215.19000244140625,218.14999389648438,214.17999267578125,216.80999755859375,216.80999755859375,8935100,JPM
2024-09-10 00:00:00+00:00,218.60000610351562,218.63999938964844,200.61000061035156,205.55999755859375,205.55999755859375,28406900,JPM
2024-09-11 00:00:00+00:00,205.25,207.6999969482422,201.8300018310547,207.22999572753906,207.22999572753906,13658700,JPM
2024-09-12 00:00:00+00:00,207.64999389648438,208.77999877929688,204.88999938964844,206.60000610351562,206.60000610351562,9055800,JPM
2024-09-13 00:00:00+00:00,206.86000061035156,207.85000610351562,203.02000427246094,204.32000732421875,204.32000732421875,10226700,JPM
2024-09-16 00:00:00+00:00,205.8300018310547,208.2100067138672,205.58999633789062,207.86000061035156,207.86000061035156,8634900,JPM
2024-09-17 00:00:00+00:00,207.72999572753906,209.92999267578125,207.66000366210938,209.25,209.25,7573300,JPM
2024-09-18 00:00:00+00:00,209.00999450683594,211.33999633789062,206.6999969482422,207.52999877929688,207.52999877929688,8259900,JPM
2024-09-19 00:00:00+00:00,209.77999877929688,211.91000366210938,207.33999633789062,210.47999572753906,210.47999572753906,11635200,JPM
2024-09-20 00:00:00+00:00,209.92999267578125,211.4199981689453,209.5,211.08999633789062,211.08999633789062,20885000,JPM
2024-09-23 00:00:00+00:00,211.0,211.8000030517578,209.99000549316406,211.44000244140625,211.44000244140625,7223500,JPM
2024-09-24 00:00:00+00:00,211.14999389648438,212.9499969482422,210.3699951171875,211.58999633789062,211.58999633789062,7323200,JPM
2024-09-25 00:00:00+00:00,211.67999267578125,212.24000549316406,208.61000061035156,210.19000244140625,210.19000244140625,8976500,JPM
2024-09-26 00:00:00+00:00,211.1300048828125,211.6999969482422,209.00999450683594,209.77999877929688,209.77999877929688,7807500,JPM
2024-09-27 00:00:00+00:00,210.64999389648438,212.44000244140625,209.3300018310547,210.5,210.5,7032500,JPM
2024-09-30 00:00:00+00:00,206.30999755859375,210.9600067138672,205.25999450683594,210.86000061035156,210.86000061035156,8663800,JPM
2024-10-01 00:00:00+00:00,208.89999389648438,209.08999633789062,206.19000244140625,207.0399932861328,207.0399932861328,8540100,JPM
2024-10-02 00:00:00+00:00,207.0800018310547,208.9499969482422,205.69000244140625,207.2899932861328,207.2899932861328,5810900,JPM
2024-10-03 00:00:00+00:00,206.1699981689453,206.49000549316406,204.33999633789062,205.22999572753906,205.22999572753906,7251300,JPM
2024-10-04 00:00:00+00:00,209.3000030517578,211.6699981689453,206.91000366210938,211.22000122070312,211.22000122070312,10211700,JPM
2024-10-07 00:00:00+00:00,211.02999877929688,213.3300018310547,209.69000244140625,210.92999267578125,210.92999267578125,6718900,JPM
2024-10-08 00:00:00+00:00,210.5800018310547,211.3300018310547,208.3800048828125,210.75,210.75,6021800,JPM
2024-10-09 00:00:00+00:00,209.6999969482422,214.24000549316406,209.3800048828125,213.4199981689453,213.4199981689453,7024000,JPM
2024-10-10 00:00:00+00:00,214.80999755859375,214.80999755859375,211.47000122070312,212.83999633789062,212.83999633789062,7927100,JPM
2024-10-11 00:00:00+00:00,215.6699981689453,224.6300048828125,215.16000366210938,222.2899932861328,222.2899932861328,18320700,JPM
2024-10-14 00:00:00+00:00,223.1999969482422,223.6999969482422,218.8800048828125,221.47999572753906,221.47999572753906,9048900,JPM
2024-10-15 00:00:00+00:00,223.66000366210938,225.4499969482422,221.82000732421875,222.38999938964844,222.38999938964844,9235800,JPM
2024-10-16 00:00:00+00:00,222.3300018310547,223.67999267578125,221.0399932861328,223.63999938964844,223.63999938964844,6382500,JPM
2024-10-17 00:00:00+00:00,224.27000427246094,225.85000610351562,223.30999755859375,224.4199981689453,224.4199981689453,6470200,JPM
2024-10-18 00:00:00+00:00,225.0,225.9199981689453,223.10000610351562,225.3699951171875,225.3699951171875,7000500,JPM
2024-10-21 00:00:00+00:00,225.22000122070312,225.6999969482422,222.89999389648438,223.0,223.0,5870000,JPM
2024-10-22 00:00:00+00:00,223.02000427246094,225.27999877929688,221.10000610351562,224.1199951171875,224.1199951171875,9586800,JPM
2024-10-23 00:00:00+00:00,223.66000366210938,224.8000030517578,222.52999877929688,223.41000366210938,223.41000366210938,6180500,JPM
2024-10-24 00:00:00+00:00,221.8300018310547,225.05999755859375,221.66000366210938,224.97999572753906,224.97999572753906,6002200,JPM
2024-10-25 00:00:00+00:00,225.0,225.6199951171875,220.8800048828125,222.30999755859375,222.30999755859375,6369700,JPM
2024-10-28 00:00:00+00:00,223.35000610351562,225.63999938964844,222.9499969482422,225.5,225.5,6843000,JPM
2024-10-29 00:00:00+00:00,225.2100067138672,226.75,222.80999755859375,222.89999389648438,222.89999389648438,6580000,JPM
2024-10-30 00:00:00+00:00,222.5399932861328,226.30999755859375,221.5800018310547,224.41000366210938,224.41000366210938,7110900,JPM
2024-10-31 00:00:00+00:00,224.6999969482422,225.69000244140625,221.82000732421875,221.9199981689453,221.9199981689453,7829900,JPM
2024-11-01 00:00:00+00:00,223.55999755859375,226.14999389648438,222.6999969482422,222.94000244140625,222.94000244140625,6923500,JPM
2024-11-04 00:00:00+00:00,222.64999389648438,223.75999450683594,219.1699981689453,219.77999877929688,219.77999877929688,8229600,JPM
2024-05-06 00:00:00+00:00,37.65999984741211,37.790000915527344,37.36000061035156,37.689998626708984,37.2194938659668,28422300,BAC
2024-05-07 00:00:00+00:00,37.70000076293945,38.150001525878906,37.70000076293945,37.84000015258789,37.36762237548828,29119500,BAC
2024-05-08 00:00:00+00:00,37.70000076293945,37.81999969482422,37.52000045776367,37.709999084472656,37.2392463684082,32803300,BAC
2024-05-09 00:00:00+00:00,37.529998779296875,38.41999816894531,37.459999084472656,38.279998779296875,37.80213165283203,26855400,BAC
2024-05-10 00:00:00+00:00,38.47999954223633,38.779998779296875,38.33000183105469,38.45000076293945,37.970008850097656,27359100,BAC
2024-05-13 00:00:00+00:00,38.619998931884766,38.779998779296875,38.18000030517578,38.209999084472656,37.73300552368164,24060600,BAC
2024-05-14 00:00:00+00:00,38.400001525878906,38.790000915527344,38.369998931884766,38.4900016784668,38.0095100402832,27594800,BAC
2024-05-15 00:00:00+00:00,38.79999923706055,39.2400016784668,38.779998779296875,38.90999984741211,38.42426300048828,34084400,BAC
2024-05-16 00:00:00+00:00,38.91999816894531,39.36000061035156,38.709999084472656,39.220001220703125,38.73039627075195,32554200,BAC
2024-05-17 00:00:00+00:00,39.45000076293945,39.4900016784668,39.15999984741211,39.290000915527344,38.799522399902344,25537300,BAC
2024-05-20 00:00:00+00:00,39.2599983215332,39.470001220703125,38.790000915527344,38.81999969482422,38.33538818359375,28369800,BAC
2024-05-21 00:00:00+00:00,38.77000045776367,39.75,38.77000045776367,39.650001525878906,39.155029296875,31799200,BAC
2024-05-22 00:00:00+00:00,39.40999984741211,39.810001373291016,39.34000015258789,39.7599983215332,39.26365280151367,42837600,BAC
2024-05-23 00:00:00+00:00,39.77000045776367,39.84000015258789,38.939998626708984,39.16999816894531,38.68101501464844,39033900,BAC
2024-05-24 00:00:00+00:00,39.15999984741211,39.779998779296875,39.06999969482422,39.70000076293945,39.204402923583984,22162100,BAC
2024-05-28 00:00:00+00:00,39.650001525878906,39.7400016784668,39.11000061035156,39.31999969482422,38.82914733886719,31217900,BAC
2024-05-29 00:00:00+00:00,38.84000015258789,38.900001525878906,38.560001373291016,38.720001220703125,38.236637115478516,26677500,BAC
2024-05-30 00:00:00+00:00,38.72999954223633,39.119998931884766,37.59000015258789,38.630001068115234,38.147762298583984,51008600,BAC
2024-05-31 00:00:00+00:00,38.70000076293945,40.08000183105469,38.65999984741211,39.9900016784668,39.49078369140625,58188400,BAC
2024-06-03 00:00:00+00:00,40.040000915527344,40.189998626708984,39.36000061035156,39.880001068115234,39.38215637207031,31898600,BAC
2024-06-04 00:00:00+00:00,39.619998931884766,40.13999938964844,39.41999816894531,39.68000030517578,39.184654235839844,26974200,BAC
2024-06-05 00:00:00+00:00,39.81999969482422,39.9900016784668,39.52000045776367,39.959999084472656,39.46115493774414,34140300,BAC
2024-06-06 00:00:00+00:00,39.90999984741211,40.0,39.41999816894531,39.70000076293945,39.204402923583984,38676400,BAC
2024-06-07 00:00:00+00:00,39.279998779296875,39.959999084472656,39.279998779296875,39.779998779296875,39.52233123779297,25928700,BAC
2024-06-10 00:00:00+00:00,39.58000183105469,39.84000015258789,39.209999084472656,39.66999816894531,39.41304016113281,37182700,BAC
2024-06-11 00:00:00+00:00,39.33000183105469,39.349998474121094,38.459999084472656,38.86000061035156,38.60829162597656,44629000,BAC
2024-06-12 00:00:00+00:00,39.79999923706055,39.880001068115234,39.099998474121094,39.40999984741211,39.154727935791016,38964700,BAC
2024-06-13 00:00:00+00:00,39.290000915527344,39.349998474121094,38.93000030517578,39.2599983215332,39.005699157714844,40018700,BAC
2024-06-14 00:00:00+00:00,39.099998474121094,39.47999954223633,38.90999984741211,39.2400016784668,38.9858283996582,32347900,BAC
2024-06-17 00:00:00+00:00,39.09000015258789,39.529998779296875,38.97999954223633,39.5099983215332,39.25407791137695,26135400,BAC
2024-06-18 00:00:00+00:00,39.560001373291016,40.02000045776367,39.459999084472656,39.9900016784668,39.73097229003906,30804500,BAC
2024-06-20 00:00:00+00:00,39.779998779296875,40.310001373291016,39.75,39.9900016784668,39.73097229003906,29383300,BAC
2024-06-21 00:00:00+00:00,39.849998474121094,39.90999984741211,39.369998931884766,39.4900016784668,39.23421096801758,72251500,BAC
2024-06-24 00:00:00+00:00,39.77000045776367,40.34000015258789,39.650001525878906,40.02000045776367,39.76077651977539,31064900,BAC
2024-06-25 00:00:00+00:00,39.779998779296875,40.06999969482422,39.349998474121094,39.380001068115234,39.12492370605469,30928600,BAC
2024-06-26 00:00:00+00:00,39.16999816894531,39.349998474121094,38.470001220703125,39.0,38.74738311767578,44310200,BAC
2024-06-27 00:00:00+00:00,38.70000076293945,39.349998474121094,38.34000015258789,39.25,38.995765686035156,29464200,BAC
2024-06-28 00:00:00+00:00,39.7400016784668,40.060001373291016,39.31999969482422,39.77000045776367,39.51239776611328,52028200,BAC
2024-07-01 00:00:00+00:00,39.90999984741211,40.34000015258789,39.66999816894531,40.0099983215332,39.75083923339844,26770500,BAC
2024-07-02 00:00:00+00:00,40.0,40.959999084472656,39.959999084472656,40.93000030517578,40.66488265991211,35626100,BAC
2024-07-03 00:00:00+00:00,41.02000045776367,41.20000076293945,40.75,40.900001525878906,40.63507843017578,17100700,BAC
2024-07-05 00:00:00+00:00,40.93000030517578,40.959999084472656,40.290000915527344,40.40999984741211,40.148250579833984,23489000,BAC
2024-07-08 00:00:00+00:00,40.599998474121094,41.040000915527344,40.43000030517578,40.619998931884766,40.35688781738281,26728500,BAC
2024-07-09 00:00:00+00:00,40.7599983215332,41.83000183105469,40.599998474121094,41.41999816894531,41.15170669555664,34697200,BAC
2024-07-10 00:00:00+00:00,41.279998779296875,41.7599983215332,41.06999969482422,41.7400016784668,41.469635009765625,25333400,BAC
2024-07-11 00:00:00+00:00,41.77000045776367,41.900001525878906,41.38999938964844,41.810001373291016,41.5391845703125,33824600,BAC
2024-07-12 00:00:00+00:00,41.4900016784668,41.91999816894531,41.09000015258789,41.59000015258789,41.32060623168945,31856600,BAC
2024-07-15 00:00:00+00:00,41.849998474121094,42.22999954223633,41.70000076293945,41.88999938964844,41.6186637878418,36648100,BAC
2024-07-16 00:00:00+00:00,42.52000045776367,44.400001525878906,42.220001220703125,44.130001068115234,43.844154357910156,75953300,BAC
2024-07-17 00:00:00+00:00,43.650001525878906,44.439998626708984,43.650001525878906,43.97999954223633,43.695125579833984,65713600,BAC
2024-07-18 00:00:00+00:00,43.619998931884766,44.2400016784668,42.93000030517578,43.0099983215332,42.731407165527344,48549200,BAC
2024-07-19 00:00:00+00:00,42.86000061035156,43.560001373291016,42.689998626708984,42.900001525878906,42.62212371826172,43903000,BAC
2024-07-22 00:00:00+00:00,42.63999938964844,42.869998931884766,41.959999084472656,42.29999923706055,42.02600860595703,42838300,BAC
2024-07-23 00:00:00+00:00,42.220001220703125,42.779998779296875,42.150001525878906,42.40999984741211,42.13529586791992,36705100,BAC
2024-07-24 00:00:00+00:00,42.279998779296875,42.75,42.06999969482422,42.189998626708984,41.916717529296875,36567200,BAC
2024-07-25 00:00:00+00:00,42.02000045776367,42.29999923706055,41.65999984741211,41.68000030517578,41.4100227355957,41593900,BAC
2024-07-26 00:00:00+00:00,41.58000183105469,41.959999084472656,41.40999984741211,41.66999816894531,41.40008544921875,52049300,BAC
2024-07-29 00:00:00+00:00,41.779998779296875,41.880001068115234,40.97999954223633,41.09000015258789,40.82384490966797,37133100,BAC
2024-07-30 00:00:00+00:00,41.04999923706055,41.88999938964844,40.810001373291016,41.279998779296875,41.01261520385742,44163200,BAC
2024-07-31 00:00:00+00:00,41.22999954223633,41.380001068115234,40.220001220703125,40.310001373291016,40.04890060424805,50851600,BAC
2024-08-01 00:00:00+00:00,40.439998626708984,40.45000076293945,38.97999954223633,39.5,39.244144439697266,60107800,BAC
2024-08-02 00:00:00+00:00,38.0,38.529998779296875,37.18000030517578,37.58000183105469,37.33658218383789,76728000,BAC
2024-08-05 00:00:00+00:00,35.650001525878906,36.959999084472656,35.13999938964844,36.650001525878906,36.41260528564453,76075200,BAC
2024-08-06 00:00:00+00:00,36.650001525878906,37.310001373291016,36.540000915527344,36.91999816894531,36.68085479736328,40614100,BAC
2024-08-07 00:00:00+00:00,38.099998474121094,38.59000015258789,37.27000045776367,37.29999923706055,37.05839538574219,44952400,BAC
2024-08-08 00:00:00+00:00,37.81999969482422,38.41999816894531,37.65999984741211,38.209999084472656,37.96249771118164,36557800,BAC
2024-08-09 00:00:00+00:00,38.15999984741211,38.45000076293945,37.90999984741211,38.279998779296875,38.032047271728516,26411200,BAC
2024-08-12 00:00:00+00:00,38.5,38.72999954223633,38.0099983215332,38.16999816894531,37.92275619506836,33040600,BAC
2024-08-13 00:00:00+00:00,38.369998931884766,38.47999954223633,38.119998931884766,38.459999084472656,38.210880279541016,21553500,BAC
2024-08-14 00:00:00+00:00,38.52000045776367,38.91999816894531,38.43000030517578,38.810001373291016,38.558616638183594,25658900,BAC
2024-08-15 00:00:00+00:00,39.43000030517578,39.68000030517578,38.970001220703125,39.029998779296875,38.77718734741211,37379800,BAC
2024-08-16 00:00:00+00:00,39.0,39.41999816894531,38.9900016784668,39.34000015258789,39.085182189941406,26886600,BAC
2024-08-19 00:00:00+00:00,39.47999954223633,39.7400016784668,39.45000076293945,39.66999816894531,39.41304016113281,27268900,BAC
2024-08-20 00:00:00+00:00,39.119998931884766,39.2400016784668,38.34000015258789,38.689998626708984,38.439388275146484,44440800,BAC
2024-08-21 00:00:00+00:00,38.869998931884766,38.9900016784668,38.38999938964844,38.75,38.499000549316406,33751100,BAC
2024-08-22 00:00:00+00:00,38.779998779296875,39.290000915527344,38.56999969482422,39.2400016784668,38.9858283996582,35421600,BAC
2024-08-23 00:00:00+00:00,39.27000045776367,40.16999816894531,39.27000045776367,39.77000045776367,39.51239776611328,45616600,BAC
2024-08-26 00:00:00+00:00,40.0,40.20000076293945,39.65999984741211,39.91999816894531,39.66142272949219,44659500,BAC
2024-08-27 00:00:00+00:00,40.0,40.130001068115234,39.61000061035156,39.66999816894531,39.41304016113281,32323900,BAC
2024-08-28 00:00:00+00:00,39.34000015258789,40.27000045776367,39.33000183105469,39.95000076293945,39.69123077392578,40700500,BAC
2024-08-29 00:00:00+00:00,40.04999923706055,40.34000015258789,39.529998779296875,40.16999816894531,39.9098014831543,34810800,BAC
2024-08-30 00:00:00+00:00,40.16999816894531,40.86000061035156,40.130001068115234,40.75,40.486045837402344,49098200,BAC
2024-09-03 00:00:00+00:00,40.58000183105469,40.900001525878906,40.22999954223633,40.70000076293945,40.436370849609375,48489300,BAC
2024-09-04 00:00:00+00:00,40.65999984741211,40.95000076293945,40.279998779296875,40.5,40.237667083740234,39629600,BAC
2024-09-05 00:00:00+00:00,40.79999923706055,40.939998626708984,40.0099983215332,40.13999938964844,39.87999725341797,34214500,BAC
2024-09-06 00:00:00+00:00,39.77000045776367,39.880001068115234,38.560001373291016,38.7599983215332,38.7599983215332,47007600,BAC
2024-09-09 00:00:00+00:00,39.25,39.709999084472656,39.099998474121094,39.470001220703125,39.470001220703125,37610200,BAC
2024-09-10 00:00:00+00:00,39.84000015258789,39.84000015258789,38.33000183105469,39.279998779296875,39.279998779296875,53983900,BAC
2024-09-11 00:00:00+00:00,38.9900016784668,39.029998779296875,38.0099983215332,39.0,39.0,41190000,BAC
2024-09-12 00:00:00+00:00,39.04999923706055,39.33000183105469,38.529998779296875,38.779998779296875,38.779998779296875,39948800,BAC
2024-09-13 00:00:00+00:00,38.880001068115234,39.09000015258789,38.439998626708984,38.650001525878906,38.650001525878906,31887300,BAC
2024-09-16 00:00:00+00:00,38.810001373291016,39.209999084472656,38.790000915527344,39.099998474121094,39.099998474121094,26336400,BAC
2024-09-17 00:00:00+00:00,39.279998779296875,39.79999923706055,39.209999084472656,39.54999923706055,39.54999923706055,27769400,BAC
2024-09-18 00:00:00+00:00,39.619998931884766,40.119998931884766,39.41999816894531,39.619998931884766,39.619998931884766,42527800,BAC
2024-09-19 00:00:00+00:00,40.040000915527344,41.04999923706055,40.0099983215332,40.869998931884766,40.869998931884766,57977800,BAC
2024-09-20 00:00:00+00:00,40.619998931884766,40.72999954223633,40.2400016784668,40.27000045776367,40.27000045776367,70725000,BAC
2024-09-23 00:00:00+00:00,40.209999084472656,40.439998626708984,39.75,39.869998931884766,39.869998931884766,31714800,BAC
2024-09-24 00:00:00+00:00,39.849998474121094,39.97999954223633,39.25,39.45000076293945,39.45000076293945,32534900,BAC
2024-09-25 00:00:00+00:00,39.25,39.40999984741211,38.939998626708984,39.25,39.25,28866000,BAC
2024-09-26 00:00:00+00:00,39.38999938964844,39.720001220703125,39.11000061035156,39.52000045776367,39.52000045776367,39601400,BAC
2024-09-27 00:00:00+00:00,39.650001525878906,39.900001525878906,39.349998474121094,39.400001525878906,39.400001525878906,27861100,BAC
2024-09-30 00:00:00+00:00,39.22999954223633,39.790000915527344,39.02000045776367,39.68000030517578,39.68000030517578,35055200,BAC
2024-10-01 00:00:00+00:00,39.5099983215332,39.560001373291016,38.939998626708984,39.220001220703125,39.220001220703125,26291200,BAC
2024-10-02 00:00:00+00:00,39.25,39.540000915527344,39.04999923706055,39.22999954223633,39.22999954223633,23302700,BAC
2024-10-03 00:00:00+00:00,38.97999954223633,39.27000045776367,38.72999954223633,39.25,39.25,26030200,BAC
2024-10-04 00:00:00+00:00,39.93000030517578,40.25,39.619998931884766,40.11000061035156,40.11000061035156,34209900,BAC
2024-10-07 00:00:00+00:00,40.209999084472656,40.439998626708984,39.709999084472656,39.959999084472656,39.959999084472656,27177500,BAC
2024-10-08 00:00:00+00:00,40.04999923706055,40.150001525878906,39.810001373291016,39.93000030517578,39.93000030517578,26023600,BAC
2024-10-09 00:00:00+00:00,39.869998931884766,40.38999938964844,39.720001220703125,40.189998626708984,40.189998626708984,27421000,BAC
2024-10-10 00:00:00+00:00,40.0099983215332,40.130001068115234,39.77000045776367,39.970001220703125,39.970001220703125,26182300,BAC
2024-10-11 00:00:00+00:00,40.5,42.16999816894531,40.400001525878906,41.95000076293945,41.95000076293945,50660700,BAC
2024-10-14 00:00:00+00:00,41.959999084472656,42.18000030517578,41.720001220703125,41.90999984741211,41.90999984741211,28098900,BAC
2024-10-15 00:00:00+00:00,43.22999954223633,43.36000061035156,42.04999923706055,42.13999938964844,42.13999938964844,61490000,BAC
2024-10-16 00:00:00+00:00,42.209999084472656,43.099998474121094,42.150001525878906,42.79999923706055,42.79999923706055,42437800,BAC
2024-10-17 00:00:00+00:00,42.83000183105469,43.0,42.470001220703125,42.599998474121094,42.599998474121094,31708600,BAC
2024-10-18 00:00:00+00:00,42.43000030517578,42.650001525878906,42.11000061035156,42.31999969482422,42.31999969482422,30593500,BAC
2024-10-21 00:00:00+00:00,42.25,42.40999984741211,41.7400016784668,41.7599983215332,41.7599983215332,26589500,BAC
2024-10-22 00:00:00+00:00,41.650001525878906,42.40999984741211,41.56999969482422,42.29999923706055,42.29999923706055,37104400,BAC
2024-10-23 00:00:00+00:00,42.20000076293945,42.470001220703125,42.02000045776367,42.34000015258789,42.34000015258789,28569400,BAC
2024-10-24 00:00:00+00:00,42.31999969482422,42.65999984741211,41.970001220703125,42.650001525878906,42.650001525878906,28392000,BAC
2024-10-25 00:00:00+00:00,42.91999816894531,42.97999954223633,41.790000915527344,41.88999938964844,41.88999938964844,27466900,BAC
2024-10-28 00:00:00+00:00,42.06999969482422,42.75,42.0099983215332,42.619998931884766,42.619998931884766,24527600,BAC
2024-10-29 00:00:00+00:00,42.59000015258789,42.810001373291016,42.470001220703125,42.529998779296875,42.529998779296875,22313500,BAC
2024-10-30 00:00:00+00:00,41.709999084472656,42.900001525878906,41.63999938964844,42.310001373291016,42.310001373291016,38100500,BAC
2024-10-31 00:00:00+00:00,42.290000915527344,42.54999923706055,41.79999923706055,41.81999969482422,41.81999969482422,28138200,BAC
2024-11-01 00:00:00+00:00,42.150001525878906,42.43000030517578,41.75,41.7599983215332,41.7599983215332,31220000,BAC
2024-11-04 00:00:00+00:00,41.61000061035156,42.02000045776367,41.11000061035156,41.33000183105469,41.33000183105469,31110100,BAC
2024-05-06 00:00:00+00:00,60.470001220703125,60.880001068115234,59.84000015258789,60.189998626708984,59.051963806152344,16240100,WFC
2024-05-07 00:00:00+00:00,60.279998779296875,60.61000061035156,60.060001373291016,60.2599983215332,59.12063980102539,16268200,WFC
2024-05-08 00:00:00+00:00,60.150001525878906,61.43000030517578,60.099998474121094,61.22999954223633,60.07229995727539,18718400,WFC
2024-05-09 00:00:00+00:00,60.7400016784668,61.369998931884766,60.47999954223633,61.279998779296875,60.46699523925781,14224300,WFC
2024-05-10 00:00:00+00:00,61.459999084472656,61.970001220703125,61.459999084472656,61.88999938964844,61.06890106201172,14428200,WFC
2024-05-13 00:00:00+00:00,61.959999084472656,62.16999816894531,61.209999084472656,61.2599983215332,60.447261810302734,15203500,WFC
2024-05-14 00:00:00+00:00,61.560001373291016,61.9900016784668,61.02000045776367,61.88999938964844,61.06890106201172,14499600,WFC
2024-05-15 00:00:00+00:00,62.20000076293945,62.54999923706055,61.869998931884766,62.34000015258789,61.51293182373047,17489600,WFC
2024-05-16 00:00:00+00:00,62.45000076293945,62.47999954223633,60.970001220703125,61.060001373291016,60.249916076660156,21104100,WFC
2024-05-17 00:00:00+00:00,61.40999984741211,61.630001068115234,60.88999938964844,61.08000183105469,60.269649505615234,15795800,WFC
2024-05-20 00:00:00+00:00,60.97999954223633,61.790000915527344,60.59000015258789,60.70000076293945,59.894691467285156,15029000,WFC
2024-05-21 00:00:00+00:00,60.81999969482422,61.70000076293945,60.779998779296875,61.459999084472656,60.64460372924805,18422100,WFC
2024-05-22 00:00:00+00:00,61.29999923706055,61.45000076293945,60.5099983215332,60.93000030517578,60.12163543701172,10340500,WFC
2024-05-23 00:00:00+00:00,60.75,60.779998779296875,59.36000061035156,59.68000030517578,58.888221740722656,13056100,WFC
2024-05-24 00:00:00+00:00,60.040000915527344,60.38999938964844,59.869998931884766,60.209999084472656,59.41118621826172,9912500,WFC
2024-05-28 00:00:00+00:00,59.970001220703125,60.18000030517578,59.189998626708984,59.47999954223633,58.69087600708008,11276300,WFC
2024-05-29 00:00:00+00:00,58.869998931884766,58.939998626708984,58.41999816894531,58.75,57.97056198120117,12835000,WFC
2024-05-30 00:00:00+00:00,58.81999969482422,59.38999938964844,58.599998474121094,59.209999084472656,58.42445755004883,13584800,WFC
2024-05-31 00:00:00+00:00,59.27000045776367,59.9900016784668,58.970001220703125,59.91999816894531,59.125038146972656,25386600,WFC
2024-06-03 00:00:00+00:00,60.20000076293945,60.20000076293945,58.599998474121094,59.34000015258789,58.552730560302734,13206500,WFC
2024-06-04 00:00:00+00:00,58.81999969482422,59.47999954223633,58.34000015258789,58.70000076293945,57.92122268676758,12520700,WFC
2024-06-05 00:00:00+00:00,58.86000061035156,58.91999816894531,58.130001068115234,58.68000030517578,57.9014892578125,11199100,WFC
2024-06-06 00:00:00+00:00,58.779998779296875,59.0,57.5,57.72999954223633,56.96409225463867,18587400,WFC
2024-06-07 00:00:00+00:00,57.56999969482422,58.68000030517578,57.56999969482422,58.36000061035156,57.58573532104492,14466700,WFC
2024-06-10 00:00:00+00:00,57.900001525878906,58.130001068115234,57.369998931884766,57.93000030517578,57.161441802978516,12793800,WFC
2024-06-11 00:00:00+00:00,57.75,57.75,56.5099983215332,57.130001068115234,56.37205505371094,19197800,WFC
2024-06-12 00:00:00+00:00,58.279998779296875,58.45000076293945,57.15999984741211,57.29999923706055,56.539798736572266,16929800,WFC
2024-06-13 00:00:00+00:00,57.45000076293945,57.619998931884766,56.689998626708984,57.27000045776367,56.51019287109375,15963700,WFC
2024-06-14 00:00:00+00:00,56.9900016784668,57.61000061035156,56.619998931884766,57.400001525878906,56.63847351074219,15375400,WFC
2024-06-17 00:00:00+00:00,57.209999084472656,58.25,57.06999969482422,58.2400016784668,57.46733093261719,18361100,WFC
2024-06-18 00:00:00+00:00,58.209999084472656,59.04999923706055,57.900001525878906,59.04999923706055,58.266578674316406,15547400,WFC
2024-06-20 00:00:00+00:00,58.7400016784668,59.20000076293945,58.59000015258789,58.959999084472656,58.17777633666992,11985500,WFC
2024-06-21 00:00:00+00:00,58.29999923706055,58.459999084472656,57.31999969482422,58.099998474121094,57.32918167114258,62733200,WFC
2024-06-24 00:00:00+00:00,58.4900016784668,59.459999084472656,58.27000045776367,59.0099983215332,58.227108001708984,16198300,WFC
2024-06-25 00:00:00+00:00,58.77000045776367,59.0,57.18000030517578,57.20000076293945,56.44112777709961,27490700,WFC
2024-06-26 00:00:00+00:00,57.220001220703125,57.79999923706055,56.83000183105469,57.0099983215332,56.25364303588867,30425700,WFC
2024-06-27 00:00:00+00:00,56.40999984741211,57.470001220703125,56.33000183105469,57.41999816894531,56.658203125,13832200,WFC
2024-06-28 00:00:00+00:00,58.09000015258789,59.45000076293945,58.09000015258789,59.38999938964844,58.60206985473633,31074500,WFC
2024-07-01 00:00:00+00:00,59.61000061035156,60.61000061035156,59.56999969482422,60.59000015258789,59.78614807128906,14470200,WFC
2024-07-02 00:00:00+00:00,60.4900016784668,61.18000030517578,60.13999938964844,60.970001220703125,60.161109924316406,9543700,WFC
